TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633414155927770,0.0,0.39,0.61,0.0,0.4823997742525436
39633408464259717,0.0,0.41,0.59,0.0,0.488250234378912
39633405570187348,0.0,0.73,0.27,0.0,0.42073231810408784
39633430677291211,0.0,0.17,0.83,0.0,0.32885238937210975
39633419734354303,0.0,0.47,0.53,0.0,0.4987007942838698
39633425249863385,0.0,0.97,0.03,0.0,0.0971959289157881
39633411312192249,0.0,0.32,0.68,0.0,0.45219072886224687
39633414151735714,0.0,0.06,0.94,0.0,0.16372245957723813
39633425279225905,0.0,0.27,0.73,0.0,0.42073231810408784
39633411320580807,0.0,0.0,0.95,0.05,0.14319847855797813
39633405570190045,0.0,0.37,0.63,0.0,0.47533604634353294
39633411316385608,0.0,0.91,0.09,0.0,0.21823490853205144
39633405570190218,0.0,0.4,0.6,0.0,0.4854752972273343
39633411328969844,0.0,0.41,0.59,0.0,0.488250234378912
39633430677291152,0.0,0.01,0.98,0.01,0.08072027127091033
39633411341553553,0.0,0.05,0.94,0.01,0.1832231322266888
39633414181093800,0.0,0.31,0.69,0.0,0.4465867291889284
39633430677293403,0.0,0.01,0.99,0.0,0.04039656794795559
39633430677293222,0.0,0.69,0.31,0.0,0.4465867291889284
39633414155929894,0.0,0.89,0.11,0.0,0.249957979082264
39633425279225107,0.0,0.33,0.67,0.0,0.4574631863898637
39633414151737909,0.02,0.92,0.06,0.0,0.23354072007950172
39633411337356574,0.0,0.58,0.42,0.0,0.49072694751682683
39633414143346976,0.0,0.34,0.66,0.0,0.46240935248651505
39633414155931564,0.0,0.04,0.96,0.0,0.12114609454120741
39633427992937041,0.0,0.29,0.71,0.0,0.43436062316970225
39633414164317423,0.0,0.02,0.98,0.0,0.07072027127091034
39633411341553566,0.0,0.2,0.8,0.0,0.36096404744368116
39633411345748017,0.0,0.74,0.26,0.0,0.4133731862463089
39633425279225910,0.0,0.71,0.29,0.0,0.43436062316970225
39633414151735691,0.0,0.43,0.57,0.0,0.4929075185894599
39633422527762051,0.0,0.27,0.73,0.0,0.42073231810408784
39633416974502797,0.0,0.43,0.57,0.0,0.4929075185894599
39633425275030547,0.0,0.0,0.99,0.01,0.04039656794795559
39633425275030528,0.0,0.0,0.97,0.03,0.0971959289157881
39633408476844406,0.0,0.45,0.55,0.0,0.49638722699390414
39633408468453924,0.0,0.39,0.61,0.0,0.4823997742525436
39633402671923649,0.0,0.35,0.65,0.0,0.4670340276877455
39633425262445246,0.0,0.36,0.64,0.0,0.4713415946277461
39633422544536136,0.0,0.48,0.52,0.0,0.4994227679976009
39633408451674630,0.0,0.22,0.78,0.0,0.38008375148098283
39633408451674535,0.0,0.19,0.81,0.0,0.3507357299419487
39633408468453965,0.0,0.86,0.14,0.0,0.292119405821428
39633416982889113,0.0,0.49,0.51,0.0,0.49985572087640495
39633405574385584,0.0,0.4,0.6,0.0,0.4854752972273343
39633425275030899,0.0,0.95,0.05,0.0,0.14319847855797813
39633422527761851,0.0,1.0,0.0,0.0,-0.0
39633416970309001,0.0,0.01,0.99,0.0,0.04039656794795559
39633416982889346,0.0,0.23,0.77,0.0,0.38900565177326885
39633422502593205,0.0,0.91,0.09,0.0,0.21823490853205144
39633425275030762,0.0,0.4,0.6,0.0,0.4854752972273343
39633425275031071,0.0,0.11,0.89,0.0,0.249957979082264
39633416970309121,0.0,0.84,0.16,0.0,0.3171547773202831
39633425275030897,0.0,0.32,0.68,0.0,0.45219072886224687
39633422527762158,0.0,0.7,0.3,0.0,0.44064544961534635
39633402684508412,0.0,0.27,0.73,0.0,0.42073231810408784
39633416949335526,0.0,0.0,0.99,0.01,0.04039656794795559
39633416957727733,0.0,0.53,0.47,0.0,0.4987007942838698
39633416949335330,0.0,0.95,0.05,0.0,0.14319847855797813
39633414143346882,0.0,0.61,0.39,0.0,0.4823997742525436
39633414143346851,0.0,0.34,0.66,0.0,0.46240935248651505
39633416987085920,0.0,0.41,0.59,0.0,0.488250234378912
39633416978695303,0.01,0.88,0.11,0.0,0.28950944366190023
39633425279225822,0.0,1.0,0.0,0.0,-0.0
39633416974502558,0.0,0.58,0.42,0.0,0.49072694751682683
39633416987085930,0.0,0.08,0.92,0.0,0.2010895951011364
39633416949337456,0.0,0.22,0.78,0.0,0.38008375148098283
39633408464258743,0.0,0.69,0.31,0.0,0.4465867291889284
39633419776298147,0.0,0.61,0.39,0.0,0.4823997742525436
39633411303804170,0.0,0.93,0.07,0.0,0.18296182545011158
39633405595355410,0.01,0.55,0.44,0.0,0.5309792175678756
39633408451676492,0.0,0.93,0.07,0.0,0.18296182545011158
39633416945139807,0.0,0.1,0.9,0.0,0.2344977967946406
39633422536147903,0.0,0.59,0.41,0.0,0.488250234378912
39633416974502029,0.0,0.08,0.91,0.01,0.24088153359695552
39633425283416199,0.0,0.27,0.73,0.0,0.42073231810408784
39633425258250371,0.0,0.06,0.94,0.0,0.16372245957723813
39633425258250496,0.0,0.18,0.82,0.0,0.34003852286413994
39633416949337832,0.0,0.83,0.17,0.0,0.32885238937210975
39633422544536975,0.0,0.82,0.18,0.0,0.34003852286413994
39633411303804286,0.0,0.22,0.78,0.0,0.38008375148098283
39633419734352177,0.0,0.38,0.62,0.0,0.47902101111314976
39633427963577959,0.0,0.83,0.17,0.0,0.32885238937210975
39633427984551416,0.0,0.04,0.96,0.0,0.12114609454120741
39633419746938934,0.0,1.0,0.0,0.0,-0.0
39633402688704854,0.0,0.56,0.44,0.0,0.4947937606110278
39633427984551428,0.0,0.63,0.37,0.0,0.47533604634353294
39633402688704877,0.0,0.75,0.25,0.0,0.4056390622295664
39633430664708713,0.0,0.97,0.03,0.0,0.0971959289157881
39633411303804234,0.0,0.72,0.28,0.0,0.4277254052800653
39633425249863734,0.0,0.08,0.92,0.0,0.2010895951011364
39633430664708755,0.01,0.93,0.06,0.0,0.20367037270049304
39633411316386933,0.0,0.43,0.57,0.0,0.4929075185894599
39633422510982077,0.0,0.19,0.81,0.0,0.3507357299419487
39633425249863945,0.0,0.86,0.14,0.0,0.292119405821428
39633427984551497,0.0,0.67,0.33,0.0,0.4574631863898637
39633408485229426,0.0,0.35,0.65,0.0,0.4670340276877455
39633427984551475,0.0,0.99,0.01,0.0,0.04039656794795559
39633408485230535,0.0,0.57,0.43,0.0,0.4929075185894599
39633402701284052,0.0,0.1,0.9,0.0,0.2344977967946406
39633414164319898,0.0,0.47,0.53,0.0,0.4987007942838698
39633414164320122,0.0,0.41,0.59,0.0,0.488250234378912
39633416987084010,0.0,0.59,0.41,0.0,0.488250234378912
39633414168510510,0.0,0.5,0.5,0.0,0.5
39633414168512243,0.0,0.39,0.61,0.0,0.4823997742525436
39633414168512182,0.0,0.59,0.41,0.0,0.488250234378912
39633402701283949,0.0,0.76,0.24,0.0,0.39752013969226113
39633408476841671,0.0,0.24,0.76,0.0,0.39752013969226113
39633416987083340,0.0,0.94,0.06,0.0,0.16372245957723813
39633408485230428,0.0,0.21,0.79,0.0,0.37074136996563684
39633419772102414,0.0,0.21,0.79,0.0,0.37074136996563684
39633408476842766,0.0,0.89,0.11,0.0,0.249957979082264
39633422510981256,0.0,0.78,0.22,0.0,0.38008375148098283
39633399756885801,0.0,0.03,0.97,0.0,0.0971959289157881
39633402688704443,0.0,0.37,0.63,0.0,0.47533604634353294
39633427984551640,0.0,0.16,0.84,0.0,0.3171547773202831
39633408468454534,0.01,0.64,0.35,0.0,0.5043035669219932
39633422510985618,0.0,0.03,0.97,0.0,0.0971959289157881
39633422536151127,0.0,0.09,0.91,0.0,0.21823490853205144
39633411316386845,0.0,0.1,0.9,0.0,0.2344977967946406
39633419767906698,0.0,0.2,0.8,0.0,0.36096404744368116
39633411341553761,0.0,0.26,0.74,0.0,0.4133731862463089
39633422536151121,0.0,0.06,0.94,0.0,0.16372245957723813
39633414164319733,0.0,0.59,0.41,0.0,0.488250234378912
39633411337357201,0.0,0.49,0.51,0.0,0.49985572087640495
39633422540342875,0.0,0.44,0.56,0.0,0.4947937606110278
39633408485231423,0.0,0.24,0.76,0.0,0.39752013969226113
39633411341551838,0.0,0.55,0.45,0.0,0.49638722699390414
39633419751131947,0.0,0.76,0.24,0.0,0.39752013969226113
39633433336483109,0.0,0.87,0.13,0.0,0.2787190925139945
39633414164317097,0.0,0.82,0.18,0.0,0.34003852286413994
39633419776298343,0.0,0.98,0.02,0.0,0.07072027127091034
39633408476841608,0.0,0.94,0.06,0.0,0.16372245957723813
39633405574385261,0.0,0.45,0.55,0.0,0.49638722699390414
39633411337357281,0.0,0.41,0.59,0.0,0.488250234378912
39633414176899442,0.0,0.08,0.92,0.0,0.2010895951011364
39633405599550089,0.0,0.35,0.65,0.0,0.4670340276877455
39633402684510273,0.0,0.08,0.92,0.0,0.2010895951011364
39633422527762259,0.0,0.01,0.96,0.03,0.13737165703039006
39633427967774232,0.0,0.91,0.09,0.0,0.21823490853205144
39633408485228959,0.0,0.9,0.1,0.0,0.2344977967946406
39633408485228897,0.0,0.95,0.05,0.0,0.14319847855797813
39633414176899289,0.0,0.32,0.68,0.0,0.45219072886224687
39633427992938894,0.0,0.93,0.07,0.0,0.18296182545011158
39633405578578375,0.0,0.05,0.95,0.0,0.14319847855797813
39633414181093873,0.0,0.77,0.23,0.0,0.38900565177326885
39633405578578537,0.0,0.82,0.18,0.0,0.34003852286413994
39633427992938817,0.0,0.02,0.96,0.02,0.14114609454120738
39633411316387371,0.0,0.01,0.98,0.01,0.08072027127091033
39633427992938875,0.0,0.45,0.55,0.0,0.49638722699390414
39633414176899734,0.0,0.52,0.48,0.0,0.4994227679976009
39633402684510308,0.0,0.16,0.84,0.0,0.3171547773202831
39633405595355874,0.0,0.73,0.27,0.0,0.42073231810408784
39633422510981217,0.0,0.42,0.58,0.0,0.49072694751682683
39633408460063886,0.0,0.48,0.52,0.0,0.4994227679976009
39633414164316848,0.0,0.79,0.21,0.0,0.37074136996563684
39633411324774013,0.0,0.05,0.95,0.0,0.14319847855797813
39633414176899255,0.0,0.07,0.93,0.0,0.18296182545011158
39633427992940470,0.0,0.07,0.93,0.0,0.18296182545011158
39633430660517182,0.0,0.11,0.89,0.0,0.249957979082264
39633425241476654,0.0,0.79,0.21,0.0,0.37074136996563684
39633422523567831,0.0,0.08,0.92,0.0,0.2010895951011364
39633405565996222,0.0,0.88,0.12,0.0,0.2646804326436822
39633422515175907,0.0,0.53,0.47,0.0,0.4987007942838698
39633422510985020,0.0,0.04,0.96,0.0,0.12114609454120741
39633425245669103,0.0,0.02,0.96,0.02,0.14114609454120738
39633422519373075,0.0,0.17,0.83,0.0,0.32885238937210975
39633405565996528,0.0,0.23,0.77,0.0,0.38900565177326885
39633422510985620,0.0,0.47,0.53,0.0,0.4987007942838698
39633430664710183,0.0,0.61,0.39,0.0,0.4823997742525436
39633425245668734,0.0,0.07,0.93,0.0,0.18296182545011158
39633419772102465,0.0,0.04,0.96,0.0,0.12114609454120741
39633408451677355,0.0,0.99,0.01,0.0,0.04039656794795559
39633427971968446,0.0,0.35,0.65,0.0,0.4670340276877455
39633419759521488,0.0,0.7,0.3,0.0,0.44064544961534635
39633430664710036,0.0,0.3,0.7,0.0,0.44064544961534635
39633408455870333,0.0,0.87,0.13,0.0,0.2787190925139945
39633422544536480,0.01,0.97,0.02,0.0,0.11097036642660543
39633430664708468,0.0,0.82,0.18,0.0,0.34003852286413994
39633422544536483,0.0,0.87,0.13,0.0,0.2787190925139945
39633422531955316,0.0,0.43,0.57,0.0,0.4929075185894599
39633419730159954,0.02,0.72,0.26,0.0,0.4796979310097879
39633408460064651,0.05,0.94,0.01,0.0,0.1832231322266888
39633425266642158,0.0,0.01,0.96,0.03,0.13737165703039006
39633411320582343,0.0,0.96,0.04,0.0,0.12114609454120741
39633422510985607,0.0,0.59,0.41,0.0,0.488250234378912
39633416987084361,0.0,0.11,0.89,0.0,0.249957979082264
39633414151735867,0.0,0.04,0.96,0.0,0.12114609454120741
39633414176903743,0.0,0.07,0.93,0.0,0.18296182545011158
39633411324772404,0.0,0.26,0.74,0.0,0.4133731862463089
39633408451676904,0.0,0.0,0.94,0.06,0.16372245957723813
39633422531955478,0.0,0.58,0.42,0.0,0.49072694751682683
39633411337356499,0.0,0.51,0.49,0.0,0.49985572087640495
39633422544536696,0.01,0.99,0.0,0.0,0.04039656794795559
39633425258253634,0.0,0.01,0.97,0.02,0.11097036642660543
39633430656322585,0.0,0.81,0.19,0.0,0.3507357299419487
39633425258253608,0.0,0.0,0.99,0.01,0.04039656794795559
39633422540342696,0.0,0.79,0.21,0.0,0.37074136996563684
39633408460064185,0.0,0.29,0.71,0.0,0.43436062316970225
39633422502592780,0.0,0.65,0.35,0.0,0.4670340276877455
39633414155929594,0.0,0.26,0.74,0.0,0.4133731862463089
39633430677291312,0.0,0.1,0.9,0.0,0.2344977967946406
39633430677291280,0.0,0.0,0.99,0.01,0.04039656794795559
39633408451678003,0.0,0.66,0.34,0.0,0.46240935248651505
39633405582770605,0.0,0.68,0.32,0.0,0.45219072886224687
39633402680313731,0.0,0.0,0.94,0.06,0.16372245957723813
39633405582773408,0.0,0.41,0.59,0.0,0.488250234378912
39633411337359195,0.0,0.8,0.2,0.0,0.36096404744368116
39633402697093078,0.0,0.63,0.37,0.0,0.47533604634353294
39633405582770789,0.0,0.53,0.47,0.0,0.4987007942838698
39633402692898945,0.0,0.0,0.96,0.04,0.12114609454120741
39633405582771802,0.0,0.54,0.46,0.0,0.49768921941011285
39633425270834243,0.0,0.65,0.35,0.0,0.4670340276877455
39633405582774260,0.0,0.88,0.12,0.0,0.2646804326436822
39633414172706711,0.0,0.11,0.89,0.0,0.249957979082264
39633419751133651,0.0,0.81,0.19,0.0,0.3507357299419487
39633405574381625,0.0,0.25,0.75,0.0,0.4056390622295664
39633405591162482,0.0,0.99,0.01,0.0,0.04039656794795559
39633405582774182,0.0,0.03,0.97,0.0,0.0971959289157881
39633402680314260,0.0,0.07,0.93,0.0,0.18296182545011158
39633419751133500,0.0,0.22,0.78,0.0,0.38008375148098283
39633419751133584,0.0,0.08,0.9,0.02,0.2705942015390087
39633402680314612,0.0,0.26,0.74,0.0,0.4133731862463089
39633405582774257,0.0,0.88,0.12,0.0,0.2646804326436822
39633405582770656,0.0,0.19,0.81,0.0,0.3507357299419487
39633414160123473,0.0,0.27,0.73,0.0,0.42073231810408784
39633405565996952,0.0,0.01,0.99,0.0,0.04039656794795559
39633411341553778,0.0,0.67,0.33,0.0,0.4574631863898637
39633416957723521,0.0,0.04,0.96,0.0,0.12114609454120741
39633405582772497,0.0,0.22,0.78,0.0,0.38008375148098283
39633414139153239,0.0,0.61,0.39,0.0,0.4823997742525436
39633422519374195,0.0,0.04,0.96,0.0,0.12114609454120741
39633422515176020,0.0,0.0,1.0,0.0,-0.0
39633422523564271,0.0,0.87,0.13,0.0,0.2787190925139945
39633411328969111,0.0,0.0,1.0,0.0,-0.0
39633405582772684,0.0,0.02,0.98,0.0,0.07072027127091034
39633414176903848,0.0,0.29,0.71,0.0,0.43436062316970225
39633402680315455,0.0,0.02,0.98,0.0,0.07072027127091034
39633416970307323,0.0,0.85,0.15,0.0,0.3049201523582002
39633405582774022,0.0,0.96,0.04,0.0,0.12114609454120741
39633414160126017,0.0,0.09,0.91,0.0,0.21823490853205144
39633402680315400,0.0,0.63,0.37,0.0,0.47533604634353294
39633419767907923,0.0,0.93,0.07,0.0,0.18296182545011158
39633427984549803,0.0,0.63,0.37,0.0,0.47533604634353294
39633416957723396,0.0,1.0,0.0,0.0,-0.0
39633427967771316,0.0,0.6,0.4,0.0,0.4854752972273343
39633408485231258,0.0,0.66,0.34,0.0,0.46240935248651505
39633422498401347,0.0,0.81,0.19,0.0,0.3507357299419487
39633411328969056,0.0,0.14,0.86,0.0,0.292119405821428
39633405582770979,0.0,0.63,0.37,0.0,0.47533604634353294
39633414143346349,0.0,0.04,0.96,0.0,0.12114609454120741
39633411328969062,0.02,0.97,0.01,0.0,0.11097036642660543
39633405582771021,0.0,0.31,0.69,0.0,0.4465867291889284
39633430652128775,0.0,0.07,0.93,0.0,0.18296182545011158
39633419746936318,0.0,0.94,0.06,0.0,0.16372245957723813
39633422502593419,0.0,0.39,0.61,0.0,0.4823997742525436
39633405570187446,0.0,0.44,0.56,0.0,0.4947937606110278
39633419734354301,0.0,0.83,0.17,0.0,0.32885238937210975
39633419772103054,0.0,0.03,0.97,0.0,0.0971959289157881
39633402697089191,0.0,0.67,0.33,0.0,0.4574631863898637
39633422527759366,0.0,0.49,0.51,0.0,0.49985572087640495
39633419734354687,0.0,0.99,0.01,0.0,0.04039656794795559
39633427980353664,0.0,0.36,0.64,0.0,0.4713415946277461
39633419772103015,0.0,0.01,0.97,0.02,0.11097036642660543
39633405582770904,0.0,0.34,0.66,0.0,0.46240935248651505
39633422498401830,0.0,0.76,0.24,0.0,0.39752013969226113
39633411320580205,0.0,0.69,0.31,0.0,0.4465867291889284
39633402692898974,0.0,0.52,0.48,0.0,0.4994227679976009
39633422498401383,0.0,0.18,0.82,0.0,0.34003852286413994
39633405599548645,0.0,0.92,0.08,0.0,0.2010895951011364
39633411345748145,0.0,0.42,0.58,0.0,0.49072694751682683
39633408485231856,0.0,0.58,0.42,0.0,0.49072694751682683
39633425245670847,0.01,0.86,0.13,0.0,0.31810566868628926
39633416978698102,0.0,0.24,0.76,0.0,0.39752013969226113
39633416987083856,0.0,0.88,0.12,0.0,0.2646804326436822
39633422531955660,0.0,0.47,0.53,0.0,0.4987007942838698
39633405595354547,0.0,0.11,0.89,0.0,0.249957979082264
39633416957722902,0.0,0.46,0.54,0.0,0.49768921941011285
39633405565995755,0.0,0.69,0.31,0.0,0.4465867291889284
39633425241476433,0.03,0.97,0.0,0.0,0.0971959289157881
39633414130765810,0.03,0.97,0.0,0.0,0.0971959289157881
39633405578580187,0.01,0.99,0.0,0.0,0.04039656794795559
39633416970306633,0.0,0.14,0.86,0.0,0.292119405821428
39633416970307671,0.0,0.94,0.06,0.0,0.16372245957723813
39633402680313177,0.0,0.32,0.68,0.0,0.45219072886224687
39633405565995956,0.0,0.59,0.41,0.0,0.488250234378912
39633416970306486,0.0,0.54,0.46,0.0,0.49768921941011285
39633414130765891,0.0,0.57,0.43,0.0,0.4929075185894599
39633425266642473,0.0,0.02,0.92,0.06,0.23354072007950172
39633411299608856,0.0,0.22,0.78,0.0,0.38008375148098283
39633425262445402,0.0,0.16,0.84,0.0,0.3171547773202831
39633411299608974,0.0,0.7,0.3,0.0,0.44064544961534635
39633414130765829,0.02,0.96,0.02,0.0,0.14114609454120738
39633414130765572,0.0,0.39,0.61,0.0,0.4823997742525436
39633411299608257,0.0,0.42,0.58,0.0,0.49072694751682683
39633414130765566,0.0,0.63,0.37,0.0,0.47533604634353294
39633411299608428,0.0,0.78,0.22,0.0,0.38008375148098283
39633414130765169,0.0,0.92,0.08,0.0,0.2010895951011364
39633405565996132,0.0,0.51,0.49,0.0,0.49985572087640495
39633411299609017,0.0,0.29,0.71,0.0,0.43436062316970225
39633425241477775,0.0,0.47,0.53,0.0,0.4987007942838698
39633402697089864,0.0,0.44,0.56,0.0,0.4947937606110278
39633427967771449,0.0,0.7,0.3,0.0,0.44064544961534635
39633427967771445,0.0,0.46,0.54,0.0,0.49768921941011285
39633402680313375,0.0,0.13,0.86,0.01,0.31810566868628926
39633408443287132,0.0,0.96,0.04,0.0,0.12114609454120741
39633408443287617,0.0,0.59,0.41,0.0,0.488250234378912
39633402680313223,0.0,0.71,0.29,0.0,0.43436062316970225
39633402680313468,0.0,0.48,0.52,0.0,0.4994227679976009
39633427992936584,0.0,0.03,0.97,0.0,0.0971959289157881
39633408443288427,0.0,0.87,0.13,0.0,0.2787190925139945
39633427992936592,0.0,0.45,0.55,0.0,0.49638722699390414
39633427971969126,0.0,0.2,0.8,0.0,0.36096404744368116
39633427984549535,0.0,0.01,0.98,0.01,0.08072027127091033
39633402680313836,0.0,0.37,0.63,0.0,0.47533604634353294
39633402680313215,0.0,0.49,0.51,0.0,0.49985572087640495
39633408443287977,0.0,0.78,0.22,0.0,0.38008375148098283
39633427967771432,0.0,0.82,0.18,0.0,0.34003852286413994
39633411299609472,0.0,0.68,0.32,0.0,0.45219072886224687
39633422510983668,0.0,0.58,0.42,0.0,0.49072694751682683
39633408455869646,0.0,0.08,0.92,0.0,0.2010895951011364
39633411299609524,0.0,0.08,0.92,0.0,0.2010895951011364
39633408443287831,0.0,0.26,0.74,0.0,0.4133731862463089
39633408443287740,0.0,0.31,0.69,0.0,0.4465867291889284
39633419759520829,0.0,0.61,0.39,0.0,0.4823997742525436
39633411299609981,0.0,0.9,0.1,0.0,0.2344977967946406
39633399752691585,0.0,0.38,0.62,0.0,0.47902101111314976
39633408443288515,0.0,0.1,0.9,0.0,0.2344977967946406
39633402701283740,0.0,0.27,0.73,0.0,0.42073231810408784
39633408443287971,0.0,0.39,0.61,0.0,0.4823997742525436
39633419767908685,0.0,0.02,0.98,0.0,0.07072027127091034
39633419776298812,0.0,0.3,0.7,0.0,0.44064544961534635
39633399756882040,0.0,0.79,0.21,0.0,0.37074136996563684
39633430664709692,0.0,0.01,0.99,0.0,0.04039656794795559
39633425262445035,0.0,1.0,0.0,0.0,-0.0
39633411328970057,0.0,0.61,0.39,0.0,0.4823997742525436
39633411299610093,0.0,0.84,0.16,0.0,0.3171547773202831
39633425262445102,0.0,0.17,0.83,0.0,0.32885238937210975
39633402680314161,0.0,0.23,0.77,0.0,0.38900565177326885
39633427971967715,0.0,0.72,0.28,0.0,0.4277254052800653
39633402697090005,0.0,0.99,0.01,0.0,0.04039656794795559
39633427971967800,0.0,0.0,0.81,0.19,0.3507357299419487
39633402697090071,0.0,1.0,0.0,0.0,-0.0
39633425279225066,0.0,0.82,0.18,0.0,0.34003852286413994
39633419751133362,0.0,0.76,0.24,0.0,0.39752013969226113
39633405591159666,0.0,0.36,0.64,0.0,0.4713415946277461
39633427980355215,0.0,0.5,0.5,0.0,0.5
39633414176903791,0.0,0.52,0.48,0.0,0.4994227679976009
39633405582770846,0.0,0.58,0.42,0.0,0.49072694751682683
39633411320581201,0.0,0.46,0.54,0.0,0.49768921941011285
39633419734354209,0.0,0.06,0.94,0.0,0.16372245957723813
39633411307997264,0.0,0.14,0.86,0.0,0.292119405821428
39633414181093440,0.0,0.05,0.95,0.0,0.14319847855797813
39633408460063892,0.0,0.89,0.11,0.0,0.249957979082264
39633425245671438,0.0,0.73,0.27,0.0,0.42073231810408784
39633405599549399,0.0,0.92,0.08,0.0,0.2010895951011364
39633422519372928,0.0,0.0,0.99,0.01,0.04039656794795559
39633411307997470,0.0,0.89,0.11,0.0,0.249957979082264
39633408485230788,0.0,0.66,0.34,0.0,0.46240935248651505
39633414130765372,0.0,0.82,0.18,0.0,0.34003852286413994
39633414130765461,0.0,0.14,0.86,0.0,0.292119405821428
39633408443287934,0.0,0.97,0.03,0.0,0.0971959289157881
39633414130765357,0.0,0.28,0.72,0.0,0.4277254052800653
39633414130765312,0.0,0.4,0.6,0.0,0.4854752972273343
39633427971966005,0.0,0.4,0.6,0.0,0.4854752972273343
39633408443287722,0.0,0.77,0.23,0.0,0.38900565177326885
39633408443287896,0.01,0.99,0.0,0.0,0.04039656794795559
39633416940949419,0.0,0.0,0.91,0.09,0.21823490853205144
39633427959383253,0.03,0.97,0.0,0.0,0.0971959289157881
39633430656322262,0.0,0.21,0.79,0.0,0.37074136996563684
39633416970305619,0.0,0.29,0.71,0.0,0.43436062316970225
39633405599551678,0.0,0.28,0.72,0.0,0.4277254052800653
39633433332288779,0.0,0.06,0.92,0.02,0.2335407200795017
39633427980354607,0.0,0.81,0.19,0.0,0.3507357299419487
39633433336480862,0.0,0.99,0.01,0.0,0.04039656794795559
39633425262447228,0.0,0.31,0.69,0.0,0.4465867291889284
39633405591159032,0.0,0.87,0.13,0.0,0.2787190925139945
39633405591159161,0.0,0.09,0.91,0.0,0.21823490853205144
39633419738549211,0.0,0.73,0.27,0.0,0.42073231810408784
39633405591159404,0.0,0.42,0.58,0.0,0.49072694751682683
39633425279224636,0.0,0.55,0.45,0.0,0.49638722699390414
39633414160123305,0.0,0.54,0.46,0.0,0.49768921941011285
39633416945143415,0.0,0.67,0.33,0.0,0.4574631863898637
39633411307998446,0.0,0.71,0.29,0.0,0.43436062316970225
39633411324774120,0.0,0.35,0.65,0.0,0.4670340276877455
39633411299608564,0.0,0.09,0.91,0.0,0.21823490853205144
39633411299608192,0.0,0.89,0.11,0.0,0.249957979082264
39633411299607745,0.0,0.87,0.13,0.0,0.2787190925139945
39633411299608202,0.0,0.84,0.16,0.0,0.3171547773202831
39633408443288670,0.0,0.95,0.05,0.0,0.14319847855797813
39633422519372581,0.0,0.19,0.81,0.0,0.3507357299419487
39633422519372606,0.0,0.58,0.42,0.0,0.49072694751682683
39633408443288434,0.0,0.7,0.3,0.0,0.44064544961534635
39633405591162993,0.0,0.58,0.42,0.0,0.49072694751682683
39633408443288558,0.02,0.81,0.17,0.0,0.3968545022128105
39633408443288369,0.0,0.72,0.28,0.0,0.4277254052800653
39633427959383084,0.0,0.39,0.61,0.0,0.4823997742525436
39633402697090311,0.0,0.0,0.98,0.02,0.07072027127091034
39633427959383238,0.0,0.5,0.5,0.0,0.5
39633430664708941,0.01,0.98,0.01,0.0,0.08072027127091033
39633430664709143,0.0,0.17,0.83,0.0,0.32885238937210975
39633430652126004,0.0,0.93,0.07,0.0,0.18296182545011158
39633430652126136,0.0,1.0,0.0,0.0,-0.0
39633427959382968,0.0,0.94,0.06,0.0,0.16372245957723813
39633430652127137,0.0,0.89,0.11,0.0,0.249957979082264
39633414130765773,0.0,0.7,0.3,0.0,0.44064544961534635
39633416966115703,0.0,0.82,0.18,0.0,0.34003852286413994
39633430652126818,0.0,0.91,0.09,0.0,0.21823490853205144
39633430652127178,0.01,0.9,0.09,0.0,0.2579475764741046
39633416970306436,0.0,1.0,0.0,0.0,-0.0
39633430652127130,0.0,0.6,0.4,0.0,0.4854752972273343
39633427959383222,0.0,0.78,0.22,0.0,0.38008375148098283
39633427959383535,0.0,1.0,0.0,0.0,-0.0
39633422498399052,0.0,0.88,0.12,0.0,0.2646804326436822
39633416966114898,0.0,0.18,0.82,0.0,0.34003852286413994
39633414160125989,0.0,0.06,0.94,0.0,0.16372245957723813
39633427959385369,0.0,0.24,0.76,0.0,0.39752013969226113
39633430681488383,0.0,0.99,0.01,0.0,0.04039656794795559
39633430681487997,0.0,0.1,0.9,0.0,0.2344977967946406
39633427959383991,0.0,0.67,0.33,0.0,0.4574631863898637
39633430652127931,0.0,0.05,0.95,0.0,0.14319847855797813
39633430652129810,0.0,0.39,0.61,0.0,0.4823997742525436
39633427959385503,0.0,0.51,0.49,0.0,0.49985572087640495
39633408451674272,0.0,0.7,0.3,0.0,0.44064544961534635
39633427959384250,0.0,0.71,0.29,0.0,0.43436062316970225
39633427959385057,0.0,0.99,0.01,0.0,0.04039656794795559
39633402692895193,0.0,0.42,0.58,0.0,0.49072694751682683
39633427959385038,0.0,0.12,0.88,0.0,0.2646804326436822
39633414147542187,0.0,0.33,0.67,0.0,0.4574631863898637
39633405578580095,0.0,0.04,0.95,0.01,0.16124668093016215
39633408485229336,0.0,1.0,0.0,0.0,-0.0
39633430656320242,0.0,0.0,0.96,0.04,0.12114609454120741
39633408455868972,0.0,0.33,0.67,0.0,0.4574631863898637
39633427959385042,0.0,0.75,0.25,0.0,0.4056390622295664
39633408485229124,0.0,0.02,0.98,0.0,0.07072027127091034
39633416949335959,0.0,0.93,0.07,0.0,0.18296182545011158
39633430685680556,0.0,0.18,0.82,0.0,0.34003852286413994
39633427963579052,0.0,0.03,0.97,0.0,0.0971959289157881
39633411303804506,0.0,0.28,0.72,0.0,0.4277254052800653
