TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627794321244892,0.4117647058823529,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627776239600114,0.17647058823529413,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627739988231923,-0.23809523809523808,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627746028029545,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627794321245292,-0.3333333333333333,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627788285644869,-0.047619047619047616,sheet,0.02,0.73,0.25,0.0,0.47216010717431545
39627746002862365,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627746002862227,-0.06666666666666667,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627733935850192,-0.16666666666666666,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627746002862649,0.16666666666666666,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627752046857294,0.75,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627752034275413,-0.6363636363636364,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627746002864439,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39627794317052168,-0.23076923076923078,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627739967261850,-0.4,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627739963067909,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627739963067993,-0.058823529411764705,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627739963068322,-0.16666666666666666,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627739963068612,0.09090909090909091,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627739963068888,-0.09090909090909091,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627788289835094,-0.7333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627739963067765,-0.45454545454545453,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627800369433664,-0.07692307692307693,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627739967258799,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627739967258812,0.23076923076923078,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627776197657098,0.2727272727272727,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627746028030173,0.23076923076923078,filament,0.0,0.0,1.0,0.0,-0.0
39627770153665508,-0.375,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627739967262349,0.14285714285714285,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627739963067476,-0.2,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627733935852101,0.23076923076923078,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627746002862759,-0.14285714285714285,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627746002863459,-0.42857142857142855,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627746002863515,0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627746002863747,-0.125,sheet,0.0,1.0,0.0,0.0,-0.0
39627746002863902,0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627746002864276,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627752034276609,0.0,sheet,0.01,0.94,0.05,0.0,0.1832231322266888
39627746002864532,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627739963066705,0.2,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627739963066929,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627794317051870,0.25,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627739971456837,0.17647058823529413,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627770153666335,-0.38461538461538464,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627746002864621,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627770153666124,0.5555555555555556,filament,0.0,0.0,1.0,0.0,-0.0
39627739967258752,-0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627782262622396,-0.1111111111111111,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627739967262841,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627739963068338,1.0,filament,0.0,0.01,0.88,0.11,0.28950944366190023
39627739971455554,0.3333333333333333,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627745998672824,-0.6923076923076923,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627782262620499,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627752038468762,-0.15789473684210525,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627746002863043,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627739988235041,-0.14285714285714285,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627739967261292,-0.16666666666666666,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627739975649157,-0.2727272727272727,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627739967260813,-0.29411764705882354,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627806405034075,-0.09090909090909091,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627776218632738,0.125,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627764113868921,-0.1111111111111111,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627794317050508,0.17647058823529413,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627794317050041,0.375,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627770178833629,0.2,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627770153667858,0.14285714285714285,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627770153668160,-0.5714285714285714,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627770153666303,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627770153666294,-0.09090909090909091,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627806430201640,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627770153668280,0.07692307692307693,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627794325439362,0.058823529411764705,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627770153668258,-0.625,sheet,0.0,1.0,0.0,0.0,-0.0
39627752042662136,-0.38461538461538464,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627764139033136,0.45454545454545453,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627746028029503,0.2727272727272727,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627788294032985,0.2727272727272727,sheet,0.0,0.5,0.5,0.0,0.5
39627788298223841,0.06666666666666667,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627788277254047,-0.1,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627800365239186,0.2727272727272727,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627788315004104,0.0,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627788310811833,-0.45454545454545453,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627782275206270,0.05263157894736842,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627752076214615,0.14285714285714285,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627800394596674,0.0,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627782279402156,0.14285714285714285,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627764147421985,0.375,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627752042663932,0.07692307692307693,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627782266814904,0.6470588235294118,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627764130647962,0.3333333333333333,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627776231211727,0.6,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39627788294030730,0.2,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627794342218772,0.23809523809523808,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627788294031185,-0.25,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627788310811612,0.5294117647058824,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627746028029746,0.625,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627782250042159,0.15789473684210525,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627776218632739,0.1111111111111111,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627788289840076,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627788289839977,0.25,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627812453222924,0.5714285714285714,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627788273062039,0.3333333333333333,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627800356850784,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627746032223179,-0.23076923076923078,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627794342218800,-0.2631578947368421,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627800365239243,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627776235409076,-0.23076923076923078,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627770203996450,-0.625,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627794342216750,0.2857142857142857,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627758111822197,0.5714285714285714,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627770153668085,0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627770178834874,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627800361042484,1.0,filament,0.0,0.0,0.83,0.17,0.32885238937210975
39627800361042405,0.42857142857142855,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627788310811286,0.125,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627788289837220,-0.16666666666666666,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627794325440763,0.75,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627752042664396,-0.125,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627794312860408,0.06666666666666667,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627794358993545,0.2857142857142857,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627739967263617,0.3333333333333333,filament,0.0,0.08,0.9,0.02,0.2705942015390087
39627746011252915,-0.2727272727272727,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627788294031683,-0.2727272727272727,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627788273062152,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627806400843375,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627770199803172,-0.25,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627739992426496,0.23076923076923078,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627776218630608,-0.14285714285714285,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627776193463522,-0.16666666666666666,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627745998672472,-0.5,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627764109677146,0.2,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627782229070755,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627782229070818,0.09090909090909091,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627764109677173,-0.42857142857142855,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627788298227727,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627770178835107,0.16666666666666666,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627800390406575,-0.5384615384615384,sheet,0.04,0.95,0.01,0.0,0.16124668093016215
39627752067831608,0.5555555555555556,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627758116012932,-0.1,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627764113867450,-0.4666666666666667,sheet,0.01,0.91,0.08,0.0,0.24088153359695552
39627764113867527,0.3333333333333333,filament,0.0,0.08,0.9,0.02,0.2705942015390087
39627745998673471,-0.38461538461538464,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627764113867285,-0.6923076923076923,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627752038469551,-0.16666666666666666,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627758074069722,-0.14285714285714285,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627800356850113,-0.2857142857142857,sheet,0.0,0.5,0.5,0.0,0.5
39627764109677679,0.0,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627745998673053,-0.8461538461538461,sheet,0.21,0.79,0.0,0.0,0.37074136996563684
39627782233263371,-0.375,sheet,0.01,0.74,0.25,0.0,0.44394832588281036
39627745998672550,0.09090909090909091,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627782233261472,-0.4,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627794317051076,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627794317052208,0.0,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627745998672757,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627788273060712,0.14285714285714285,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627746002862529,-0.4444444444444444,sheet,0.0,1.0,0.0,0.0,-0.0
39627746028029614,0.23076923076923078,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627788285641782,0.4117647058823529,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627746002862672,0.14285714285714285,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627739971457959,0.6923076923076923,filament,0.0,0.0,0.8,0.2,0.36096404744368116
39627788294033170,0.15789473684210525,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627746023835838,0.5294117647058824,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627788273059350,-0.5555555555555556,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627788273060018,-0.4444444444444444,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627788273058543,0.4,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627776222822648,-0.2631578947368421,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627776222822600,-0.5555555555555556,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627758069880150,-0.047619047619047616,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627776193463497,-0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627739988232044,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39627776214434075,-0.07692307692307693,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627752034273917,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627752034273959,0.07142857142857142,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627752034274040,-0.25,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627752034274344,-0.6363636363636364,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627739967262021,0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627776189271990,-0.2727272727272727,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627764113867072,-1.0,sheet,0.17,0.83,0.0,0.0,0.32885238937210975
39627764109676718,-0.23076923076923078,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627776189272508,-0.16666666666666666,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627745998672789,-0.6923076923076923,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627752034275098,-0.45454545454545453,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627758074070095,-0.2,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627758074070042,-0.06666666666666667,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627758074070351,-0.4117647058823529,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39627758074069898,-0.4117647058823529,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627758074069438,-0.625,sheet,0.1,0.9,0.0,0.0,0.2344977967946406
39627758069880401,-0.38461538461538464,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627758074070796,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39627739971457079,-0.4,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627758074070534,-0.6470588235294118,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627758074070500,-0.45454545454545453,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627758074071411,0.2857142857142857,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627746002862772,-0.2,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627746002863422,-0.5555555555555556,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627776197657446,0.29411764705882354,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627746002864220,-0.25,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627739988232180,0.0,filament,0.0,0.06,0.92,0.02,0.2335407200795017
39627739967262312,-0.2727272727272727,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627739967262091,0.3333333333333333,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627776197657234,-0.07692307692307693,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627739971456475,0.5,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627806400844789,-0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627739971455639,-0.06666666666666667,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627794317049879,-0.16666666666666666,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627764109677221,-0.4,sheet,0.0,1.0,0.0,0.0,-0.0
39627745998671296,-0.375,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627788273058070,0.3,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627739971457433,-0.1111111111111111,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627764109676263,-0.36363636363636365,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627764109676182,0.06666666666666667,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627764109676439,-0.6923076923076923,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39627764109676979,0.0,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627739967262136,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627739963069375,-0.5454545454545454,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627752038470751,-0.07692307692307693,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627746023839370,0.2727272727272727,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627752046855908,-0.42857142857142855,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627746011252468,0.5294117647058824,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627776227018486,0.1111111111111111,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627770170444039,-0.23076923076923078,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627788273061893,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627746011252433,0.3333333333333333,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627764118062655,0.06666666666666667,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627788315003330,-0.45454545454545453,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627800382015825,-0.1,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627764118062657,0.1,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627746007057159,0.2222222222222222,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627746007056752,-0.2,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627770174637801,-0.1111111111111111,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627788298227923,0.0,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627788298227934,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627782262624358,0.2857142857142857,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627746023839120,0.23076923076923078,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627776235410449,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627788319196629,0.6666666666666666,filament,0.0,0.0,0.89,0.11,0.249957979082264
39627776227018942,0.0,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627788298228292,0.5,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627788298228162,0.0,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627800365239290,-0.30434782608695654,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627746007060477,0.3684210526315789,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627788319196042,0.5384615384615384,filament,0.0,0.0,0.82,0.18,0.34003852286413994
39627782275208181,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39627746032225183,0.09090909090909091,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39627746032225156,0.6,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39627746032225625,-0.6923076923076923,sheet,0.08,0.92,0.0,0.0,0.2010895951011364
39627764151619262,-0.058823529411764705,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627758116016619,-0.25,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627758116016436,-0.14285714285714285,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627758116017109,0.125,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627758111821819,-0.047619047619047616,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627794354799495,0.4,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627739992426266,-0.058823529411764705,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627746036416658,0.125,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627746036416876,0.2857142857142857,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627746032227524,-0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627770170442927,0.375,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627788306615698,0.23076923076923078,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627758120206425,-0.2727272727272727,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627758120206429,-0.06666666666666667,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627752080410400,-0.1111111111111111,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627746036419995,-0.07692307692307693,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627782275208197,0.09090909090909091,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627746036419702,0.23076923076923078,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627782275208248,0.5384615384615384,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39627746032226002,0.0,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627794317052783,0.2727272727272727,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627782266815053,-0.25,sheet,0.0,1.0,0.0,0.0,-0.0
39627746032226166,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627776227018709,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627764134839093,-0.4,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627752080410755,-0.5,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627758082457788,0.2857142857142857,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627770174638365,0.0,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627758086652877,0.4444444444444444,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627752046855396,0.2,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627758082460815,-0.058823529411764705,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627776227020063,0.14285714285714285,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627770170444288,0.6470588235294118,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627782283591760,-0.14285714285714285,sheet,0.0,1.0,0.0,0.0,-0.0
39627752034275679,0.058823529411764705,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627739975647505,-0.2857142857142857,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627752038467677,-0.4666666666666667,sheet,0.0,1.0,0.0,0.0,-0.0
39627733935851272,-0.6,sheet,0.0,1.0,0.0,0.0,-0.0
39627739988235395,0.05263157894736842,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627739988235444,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627733935852920,-0.30434782608695654,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627733935850681,-0.6923076923076923,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627733927464693,-0.6470588235294118,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627733935853375,-0.2222222222222222,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627739988235030,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39627782262620986,-0.8333333333333334,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39627733927465314,-0.6666666666666666,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627752038465591,-0.5,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627739992428749,0.07692307692307693,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627739967263923,-0.42857142857142855,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627776201853061,0.16666666666666666,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627782258429410,0.5,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627776201853222,0.2727272727272727,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627739992428557,0.23076923076923078,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627739992429514,-0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627739992429965,0.15789473684210525,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627739992427324,-0.4,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627782258429348,0.2222222222222222,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627739967260391,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627739963066651,0.16666666666666666,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627733935851163,-0.25,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627739988234522,-0.25,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627739963067647,0.043478260869565216,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627739963067654,-0.2727272727272727,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627739967262575,0.1111111111111111,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627739988234151,0.14285714285714285,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627739988234091,-0.23076923076923078,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627739967261104,0.4,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627752034275791,-0.1111111111111111,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627739967260475,0.09090909090909091,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627733935849762,-0.16666666666666666,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627752034275856,0.4,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627752034276583,-0.3,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627739963068998,-0.5,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627739967259385,-0.09090909090909091,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627739963067095,-0.1111111111111111,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
