TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627740034370848,0.04,0.91,0.05,0.0,0.2628333312247715
39627788344367015,0.0,0.87,0.13,0.0,0.2787190925139945
39627758162150952,0.0,0.23,0.77,0.0,0.38900565177326885
39627794405131311,0.0,0.0,0.97,0.03,0.0971959289157881
39627740034371023,0.0,0.85,0.15,0.0,0.3049201523582002
39627752101383836,0.0,1.0,0.0,0.0,-0.0
39627800423958985,0.0,0.19,0.81,0.0,0.3507357299419487
39627764180982300,0.0,0.44,0.56,0.0,0.4947937606110278
39627746086752824,0.0,0.03,0.97,0.0,0.0971959289157881
39627746086752968,0.0,0.96,0.04,0.0,0.12114609454120741
39627758162150670,0.0,0.96,0.04,0.0,0.12114609454120741
39627740034371187,0.0,0.62,0.38,0.0,0.47902101111314976
39627758162150662,0.0,0.32,0.68,0.0,0.45219072886224687
39627740034371266,0.0,0.44,0.56,0.0,0.4947937606110278
39627758162150651,0.0,0.22,0.78,0.0,0.38008375148098283
39627758162150564,0.0,0.17,0.83,0.0,0.32885238937210975
39627746086753172,0.0,0.19,0.81,0.0,0.3507357299419487
39627758162150459,0.0,0.14,0.86,0.0,0.292119405821428
39627764180982449,0.0,0.22,0.78,0.0,0.38008375148098283
39627764180982469,0.0,0.08,0.92,0.0,0.2010895951011364
39627782308764381,0.0,0.2,0.8,0.0,0.36096404744368116
39627764176785266,0.0,0.02,0.98,0.0,0.07072027127091034
39627752105579422,0.0,0.47,0.53,0.0,0.4987007942838698
39627752118160629,0.0,0.01,0.95,0.04,0.16124668093016215
39627746074168121,0.0,0.01,0.99,0.0,0.04039656794795559
39627752105579249,0.0,0.42,0.58,0.0,0.49072694751682683
39627752122356051,0.0,0.44,0.56,0.0,0.4947937606110278
39627788356945316,0.0,0.52,0.48,0.0,0.4994227679976009
39627752122355957,0.0,0.16,0.84,0.0,0.3171547773202831
39627752122355815,0.0,0.33,0.67,0.0,0.4574631863898637
39627764214532329,0.0,0.94,0.06,0.0,0.16372245957723813
39627776264765548,0.0,0.48,0.52,0.0,0.4994227679976009
39627746074168101,0.0,0.02,0.98,0.0,0.07072027127091034
39627752118160812,0.0,0.0,0.99,0.01,0.04039656794795559
39627746074168334,0.0,0.21,0.79,0.0,0.37074136996563684
39627752105579517,0.0,0.11,0.89,0.0,0.249957979082264
39627746074168959,0.0,0.85,0.15,0.0,0.3049201523582002
39627758149570880,0.0,0.06,0.94,0.0,0.16372245957723813
39627764214532816,0.0,0.72,0.28,0.0,0.4277254052800653
39627776264765944,0.0,0.25,0.75,0.0,0.4056390622295664
39627764214532745,0.0,0.09,0.91,0.0,0.21823490853205144
39627764201950484,0.0,0.1,0.9,0.0,0.2344977967946406
39627782304568165,0.0,0.22,0.78,0.0,0.38008375148098283
39627752122356332,0.0,0.3,0.7,0.0,0.44064544961534635
39627764214532513,0.0,0.49,0.51,0.0,0.49985572087640495
39627746074168389,0.0,0.9,0.1,0.0,0.2344977967946406
39627764214532322,0.0,0.35,0.65,0.0,0.4670340276877455
39627770258523529,0.0,0.03,0.96,0.01,0.13737165703039006
39627746074168068,0.0,0.3,0.7,0.0,0.44064544961534635
39627764214531456,0.0,1.0,0.0,0.0,-0.0
39627758136988114,0.0,0.14,0.86,0.0,0.292119405821428
39627746074167180,0.0,0.01,0.99,0.0,0.04039656794795559
39627764214531104,0.0,0.76,0.24,0.0,0.39752013969226113
39627770258524214,0.0,0.49,0.51,0.0,0.49985572087640495
39627752122354402,0.0,0.36,0.64,0.0,0.4713415946277461
39627758136987930,0.0,0.34,0.66,0.0,0.46240935248651505
39627758136987883,0.0,0.43,0.57,0.0,0.4929075185894599
39627770224972814,0.0,0.25,0.75,0.0,0.4056390622295664
39627782300374944,0.0,0.6,0.4,0.0,0.4854752972273343
39627746074167362,0.0,0.0,0.86,0.14,0.292119405821428
39627782304568835,0.0,0.07,0.93,0.0,0.18296182545011158
39627764197757645,0.0,0.94,0.06,0.0,0.16372245957723813
39627776260577517,0.0,0.18,0.82,0.0,0.34003852286413994
39627776260577481,0.0,0.06,0.93,0.01,0.20367037270049304
39627770220774220,0.0,0.44,0.56,0.0,0.4947937606110278
39627782304566190,0.0,0.53,0.47,0.0,0.4987007942838698
39627794384164574,0.0,0.28,0.72,0.0,0.4277254052800653
39627746074167752,0.0,0.03,0.97,0.0,0.0971959289157881
39627788356945994,0.0,0.0,1.0,0.0,-0.0
39627776256381742,0.0,0.38,0.62,0.0,0.47902101111314976
39627746074167593,0.0,0.11,0.89,0.0,0.249957979082264
39627764214531614,0.0,0.16,0.84,0.0,0.3171547773202831
39627752122354564,0.0,0.89,0.11,0.0,0.249957979082264
39627776256381245,0.0,0.22,0.78,0.0,0.38008375148098283
39627776264766097,0.0,0.64,0.36,0.0,0.4713415946277461
39627770254331782,0.0,0.11,0.89,0.0,0.249957979082264
39627764218724948,0.01,0.99,0.0,0.0,0.04039656794795559
39627770220774128,0.0,0.79,0.21,0.0,0.37074136996563684
39627764201949260,0.0,0.55,0.45,0.0,0.49638722699390414
39627764214535794,0.0,0.4,0.6,0.0,0.4854752972273343
39627764214535475,0.0,0.43,0.57,0.0,0.4929075185894599
39627782308758673,0.0,0.64,0.36,0.0,0.4713415946277461
39627764214535302,0.0,0.27,0.73,0.0,0.42073231810408784
39627788373722023,0.0,0.19,0.81,0.0,0.3507357299419487
39627752122357616,0.0,0.71,0.29,0.0,0.43436062316970225
39627794392548417,0.0,0.36,0.64,0.0,0.4713415946277461
39627770229162899,0.0,0.0,1.0,0.0,-0.0
39627752118159942,0.0,0.85,0.15,0.0,0.3049201523582002
39627782308759082,0.0,0.02,0.98,0.0,0.07072027127091034
39627746078359915,0.0,0.38,0.62,0.0,0.47902101111314976
39627788361141488,0.0,0.13,0.87,0.0,0.2787190925139945
39627794388355689,0.0,0.37,0.63,0.0,0.47533604634353294
39627746078359802,0.0,0.82,0.18,0.0,0.34003852286413994
39627794392548336,0.0,0.43,0.57,0.0,0.4929075185894599
39627770254331315,0.0,0.07,0.93,0.0,0.18296182545011158
39627758145373154,0.0,0.37,0.63,0.0,0.47533604634353294
39627746074171254,0.0,0.47,0.53,0.0,0.4987007942838698
39627776256380381,0.0,0.06,0.94,0.0,0.16372245957723813
39627752109771284,0.0,0.33,0.67,0.0,0.4574631863898637
39627764193562326,0.0,0.98,0.02,0.0,0.07072027127091034
39627800432347937,0.0,0.03,0.97,0.0,0.0971959289157881
39627782308759137,0.0,0.78,0.22,0.0,0.38008375148098283
39627764197753635,0.0,0.58,0.42,0.0,0.49072694751682683
39627752109770501,0.0,0.31,0.69,0.0,0.4465867291889284
39627764214533333,0.0,0.05,0.93,0.02,0.21317104534994366
39627746074169612,0.01,0.87,0.12,0.0,0.30414992414989617
39627770254333627,0.0,0.57,0.43,0.0,0.4929075185894599
39627776264766518,0.0,0.89,0.11,0.0,0.249957979082264
39627758141178361,0.0,0.25,0.75,0.0,0.4056390622295664
39627770229162184,0.0,0.29,0.71,0.0,0.43436062316970225
39627758141178185,0.0,0.45,0.55,0.0,0.49638722699390414
39627746074169369,0.0,0.79,0.21,0.0,0.37074136996563684
39627764214533002,0.0,0.15,0.85,0.0,0.3049201523582002
39627776264766205,0.0,0.0,0.99,0.01,0.04039656794795559
39627746074169251,0.0,0.59,0.41,0.0,0.488250234378912
39627776264766114,0.0,0.31,0.69,0.0,0.4465867291889284
39627746074170241,0.0,0.97,0.03,0.0,0.0971959289157881
39627794413519428,0.0,0.6,0.4,0.0,0.4854752972273343
39627764197758131,0.0,0.98,0.02,0.0,0.07072027127091034
39627752109770454,0.0,0.65,0.35,0.0,0.4670340276877455
39627800432347685,0.0,0.01,0.99,0.0,0.04039656794795559
39627764214534450,0.0,0.44,0.56,0.0,0.4947937606110278
39627776264767590,0.0,0.84,0.16,0.0,0.3171547773202831
39627770254333130,0.0,0.01,0.94,0.05,0.1832231322266888
39627746074170193,0.0,0.95,0.05,0.0,0.14319847855797813
39627746074170113,0.0,0.02,0.94,0.04,0.1912713345988728
39627770220774160,0.0,0.63,0.37,0.0,0.47533604634353294
39627752109769789,0.0,0.7,0.3,0.0,0.44064544961534635
39627776264767373,0.0,0.79,0.21,0.0,0.37074136996563684
39627770229162767,0.0,0.54,0.46,0.0,0.49768921941011285
39627752109769668,0.0,0.52,0.48,0.0,0.4994227679976009
39627764197753107,0.0,0.41,0.59,0.0,0.488250234378912
39627782300374873,0.0,0.04,0.96,0.0,0.12114609454120741
39627794409329985,0.0,0.02,0.98,0.0,0.07072027127091034
39627794409330272,0.0,1.0,0.0,0.0,-0.0
39627764197755597,0.0,0.66,0.34,0.0,0.46240935248651505
39627782296180989,0.0,0.17,0.83,0.0,0.32885238937210975
39627782296180776,0.0,0.0,0.22,0.78,0.38008375148098283
39627794409330464,0.0,0.52,0.48,0.0,0.4994227679976009
39627782300369223,0.0,0.08,0.92,0.0,0.2010895951011364
39627776256383136,0.0,0.04,0.96,0.0,0.12114609454120741
39627782296180762,0.0,0.0,0.89,0.11,0.249957979082264
39627782296180529,0.0,0.01,0.99,0.0,0.04039656794795559
39627788340167834,0.0,0.97,0.03,0.0,0.0971959289157881
39627782300369551,0.0,0.01,0.94,0.05,0.1832231322266888
39627764210340303,0.0,0.73,0.27,0.0,0.42073231810408784
39627764210340286,0.0,0.64,0.36,0.0,0.4713415946277461
39627782300369788,0.0,0.09,0.91,0.0,0.21823490853205144
39627752118163451,0.0,0.45,0.55,0.0,0.49638722699390414
39627782300369738,0.0,0.02,0.98,0.0,0.07072027127091034
39627764210340124,0.0,0.25,0.75,0.0,0.4056390622295664
39627782300369653,0.0,0.44,0.56,0.0,0.4947937606110278
39627758136984074,0.0,0.58,0.42,0.0,0.49072694751682683
39627758136983971,0.0,0.21,0.79,0.0,0.37074136996563684
39627782300369612,0.0,0.84,0.16,0.0,0.3171547773202831
39627800432347255,0.0,0.84,0.16,0.0,0.3171547773202831
39627746069971584,0.0,0.54,0.46,0.0,0.49768921941011285
39627782296177920,0.0,0.48,0.52,0.0,0.4994227679976009
39627782291985662,0.01,0.99,0.0,0.0,0.04039656794795559
39627782296177234,0.0,0.01,0.96,0.03,0.13737165703039006
39627782296177213,0.0,0.06,0.94,0.0,0.16372245957723813
39627776260572155,0.0,0.75,0.25,0.0,0.4056390622295664
39627776260571788,0.0,0.04,0.96,0.0,0.12114609454120741
39627746065779366,0.0,1.0,0.0,0.0,-0.0
39627794384161525,0.0,0.09,0.89,0.02,0.2875800930424113
39627764210340559,0.0,0.19,0.81,0.0,0.3507357299419487
39627764197755972,0.0,0.98,0.02,0.0,0.07072027127091034
39627758132794189,0.0,0.68,0.32,0.0,0.45219072886224687
39627782296180148,0.0,0.04,0.96,0.0,0.12114609454120741
39627794409330594,0.0,0.93,0.07,0.0,0.18296182545011158
39627782296180070,0.0,0.25,0.75,0.0,0.4056390622295664
39627764197755993,0.0,0.81,0.19,0.0,0.3507357299419487
39627782296180000,0.0,0.64,0.36,0.0,0.4713415946277461
39627758132793759,0.0,0.27,0.73,0.0,0.42073231810408784
39627794413518911,0.0,0.06,0.94,0.0,0.16372245957723813
39627794413519041,0.0,0.98,0.02,0.0,0.07072027127091034
39627764206143756,0.0,0.92,0.08,0.0,0.2010895951011364
39627794413519076,0.0,0.92,0.08,0.0,0.2010895951011364
39627782291985431,0.0,0.52,0.48,0.0,0.4994227679976009
39627758145377057,0.0,0.67,0.33,0.0,0.4574631863898637
39627776260572675,0.0,0.08,0.92,0.0,0.2010895951011364
39627782300370598,0.0,0.02,0.98,0.0,0.07072027127091034
39627752122351696,0.0,0.94,0.06,0.0,0.16372245957723813
39627764210341579,0.0,0.93,0.07,0.0,0.18296182545011158
39627788335977936,0.0,0.04,0.95,0.01,0.16124668093016215
39627758136984927,0.0,0.2,0.8,0.0,0.36096404744368116
39627782300372779,0.0,0.86,0.14,0.0,0.292119405821428
39627764210341438,0.0,0.6,0.4,0.0,0.4854752972273343
39627746061584756,0.0,0.29,0.71,0.0,0.43436062316970225
39627782300372643,0.0,0.55,0.45,0.0,0.49638722699390414
39627746061584763,0.0,0.99,0.01,0.0,0.04039656794795559
39627782300372320,0.0,0.05,0.95,0.0,0.14319847855797813
39627752122352784,0.0,0.01,0.98,0.01,0.08072027127091033
39627758136984752,0.0,0.85,0.15,0.0,0.3049201523582002
39627764201951003,0.0,0.54,0.46,0.0,0.49768921941011285
39627782300373244,0.0,0.96,0.04,0.0,0.12114609454120741
39627770258524364,0.0,0.79,0.21,0.0,0.37074136996563684
39627758149567799,0.0,0.15,0.85,0.0,0.3049201523582002
39627752118161519,0.0,0.01,0.99,0.0,0.04039656794795559
39627752122354069,0.0,0.25,0.75,0.0,0.4056390622295664
39627770258524509,0.0,0.05,0.95,0.0,0.14319847855797813
39627770258524654,0.0,0.55,0.45,0.0,0.49638722699390414
39627752118161536,0.0,0.03,0.97,0.0,0.0971959289157881
39627752118161539,0.0,0.87,0.13,0.0,0.2787190925139945
39627764201950845,0.0,0.92,0.08,0.0,0.2010895951011364
39627752118161714,0.0,0.64,0.36,0.0,0.4713415946277461
39627746074165560,0.0,0.92,0.08,0.0,0.2010895951011364
39627752122354080,0.0,0.1,0.9,0.0,0.2344977967946406
39627764201951477,0.0,0.37,0.63,0.0,0.47533604634353294
39627758145377175,0.0,0.32,0.68,0.0,0.45219072886224687
39627752118162118,0.0,0.38,0.62,0.0,0.47902101111314976
39627752122352049,0.0,0.21,0.79,0.0,0.37074136996563684
39627782300371514,0.0,1.0,0.0,0.0,-0.0
39627782300371248,0.18,0.82,0.0,0.0,0.34003852286413994
39627758136984441,0.0,0.6,0.4,0.0,0.4854752972273343
39627782300371195,0.0,0.22,0.78,0.0,0.38008375148098283
39627758136984437,0.0,0.11,0.89,0.0,0.249957979082264
39627788335978644,0.0,0.92,0.08,0.0,0.2010895951011364
39627752122351863,0.0,0.03,0.96,0.01,0.13737165703039006
39627758136984422,0.0,0.18,0.82,0.0,0.34003852286413994
39627764210340621,0.0,0.66,0.34,0.0,0.46240935248651505
39627788335978691,0.0,0.91,0.09,0.0,0.21823490853205144
39627782300370676,0.0,0.11,0.89,0.0,0.249957979082264
39627782300371631,0.0,0.83,0.17,0.0,0.32885238937210975
39627782300372238,0.0,0.31,0.69,0.0,0.4465867291889284
39627752118162115,0.0,0.52,0.48,0.0,0.4994227679976009
39627788335978156,0.0,0.45,0.55,0.0,0.49638722699390414
39627758145375961,0.0,0.26,0.74,0.0,0.4133731862463089
39627782300372102,0.0,0.01,0.98,0.01,0.08072027127091033
39627782300372010,0.0,0.1,0.9,0.0,0.2344977967946406
39627746069975204,0.0,0.23,0.77,0.0,0.38900565177326885
39627782300371935,0.0,0.6,0.4,0.0,0.4854752972273343
39627746069974922,0.0,0.36,0.64,0.0,0.4713415946277461
39627788335978326,0.0,0.14,0.86,0.0,0.292119405821428
39627752118162096,0.0,0.25,0.75,0.0,0.4056390622295664
39627758136984554,0.0,0.99,0.01,0.0,0.04039656794795559
39627758145377230,0.0,0.27,0.73,0.0,0.42073231810408784
39627782300371664,0.0,0.81,0.19,0.0,0.3507357299419487
39627794379970803,0.0,0.22,0.78,0.0,0.38008375148098283
39627800432349308,0.0,0.93,0.07,0.0,0.18296182545011158
39627800432349280,0.0,0.1,0.9,0.0,0.2344977967946406
39627776256378706,0.0,0.27,0.73,0.0,0.42073231810408784
39627782308763585,0.0,0.31,0.69,0.0,0.4465867291889284
39627782308763775,0.0,0.07,0.93,0.0,0.18296182545011158
39627752126551365,0.0,0.6,0.4,0.0,0.4854752972273343
39627800432349242,0.0,0.19,0.81,0.0,0.3507357299419487
39627752118158139,0.0,0.63,0.37,0.0,0.47533604634353294
39627752126551240,0.0,0.01,0.99,0.0,0.04039656794795559
39627752118158172,0.0,0.0,0.96,0.04,0.12114609454120741
39627782308763451,0.0,0.64,0.36,0.0,0.4713415946277461
39627758141180632,0.0,0.82,0.18,0.0,0.34003852286413994
39627752130740534,0.0,0.17,0.83,0.0,0.32885238937210975
39627776268962782,0.0,0.36,0.64,0.0,0.4713415946277461
39627776268962622,0.11,0.89,0.0,0.0,0.249957979082264
39627788365333184,0.0,0.63,0.37,0.0,0.47533604634353294
39627752118157424,0.0,0.81,0.19,0.0,0.3507357299419487
39627794409327633,0.0,0.67,0.33,0.0,0.4574631863898637
39627788365332948,0.0,0.43,0.57,0.0,0.4929075185894599
39627752118157901,0.0,0.36,0.64,0.0,0.4713415946277461
39627770216581567,0.0,0.2,0.8,0.0,0.36096404744368116
39627752118157618,0.0,0.0,0.98,0.02,0.07072027127091034
39627770216581371,0.0,0.9,0.1,0.0,0.2344977967946406
39627794409327702,0.0,0.85,0.15,0.0,0.3049201523582002
39627794388360061,0.0,0.46,0.54,0.0,0.49768921941011285
39627788365332793,0.0,0.06,0.94,0.0,0.16372245957723813
39627788365332936,0.0,0.51,0.49,0.0,0.49985572087640495
39627788365333649,0.0,0.39,0.61,0.0,0.4823997742525436
39627752118158745,0.0,0.04,0.96,0.0,0.12114609454120741
39627788361143418,0.0,0.99,0.01,0.0,0.04039656794795559
39627746078363597,0.0,0.24,0.76,0.0,0.39752013969226113
39627770216580757,0.0,0.0,0.98,0.02,0.07072027127091034
39627788361143224,0.0,0.03,0.95,0.02,0.1674722434193448
39627776256378741,0.0,0.67,0.33,0.0,0.4574631863898637
39627800432348990,0.0,0.34,0.66,0.0,0.46240935248651505
39627776268960177,0.0,0.34,0.66,0.0,0.46240935248651505
39627782308762765,0.0,0.2,0.8,0.0,0.36096404744368116
39627788361142716,0.0,0.83,0.17,0.0,0.32885238937210975
39627752118158890,0.0,0.0,0.96,0.04,0.12114609454120741
39627752113963159,0.0,0.92,0.08,0.0,0.2010895951011364
39627794388360348,0.0,0.77,0.23,0.0,0.38900565177326885
39627770254329094,0.0,0.06,0.93,0.01,0.20367037270049304
39627752126551051,0.0,0.06,0.94,0.0,0.16372245957723813
39627752118158176,0.0,0.0,0.99,0.01,0.04039656794795559
39627788361143698,0.0,0.03,0.97,0.0,0.0971959289157881
39627752118158429,0.0,0.37,0.63,0.0,0.47533604634353294
39627782308763341,0.0,1.0,0.0,0.0,-0.0
39627794388360390,0.0,0.15,0.85,0.0,0.3049201523582002
39627782308763333,0.0,0.47,0.53,0.0,0.4987007942838698
39627746078360118,0.0,0.2,0.8,0.0,0.36096404744368116
39627782308763283,0.0,0.87,0.13,0.0,0.2787190925139945
39627752118158628,0.0,0.14,0.86,0.0,0.292119405821428
39627746078363647,0.0,0.32,0.68,0.0,0.45219072886224687
39627788361143620,0.0,0.12,0.88,0.0,0.2646804326436822
39627752126550467,0.02,0.94,0.04,0.0,0.1912713345988728
39627752118158552,0.0,0.56,0.44,0.0,0.4947937606110278
39627770224971833,0.0,0.0,0.98,0.02,0.07072027127091034
39627782312953438,0.0,0.1,0.89,0.01,0.27413031336294724
39627776268964803,0.0,0.02,0.98,0.0,0.07072027127091034
39627788365337183,0.0,0.12,0.88,0.0,0.2646804326436822
39627746082555678,0.0,0.39,0.61,0.0,0.4823997742525436
39627800428154054,0.0,0.05,0.94,0.01,0.1832231322266888
39627746082555589,0.0,0.29,0.71,0.0,0.43436062316970225
39627782312952877,0.0,0.76,0.24,0.0,0.39752013969226113
39627752113966723,0.0,0.51,0.49,0.0,0.49985572087640495
39627794409325904,0.0,0.08,0.91,0.01,0.24088153359695552
39627776268964243,0.0,0.76,0.24,0.0,0.39752013969226113
39627752113967588,0.0,0.46,0.54,0.0,0.49768921941011285
39627752113967606,0.0,0.65,0.35,0.0,0.4670340276877455
39627800428154274,0.0,0.74,0.26,0.0,0.4133731862463089
39627770250136995,0.0,0.27,0.73,0.0,0.42073231810408784
39627782312952672,0.0,0.8,0.2,0.0,0.36096404744368116
39627788365335941,0.0,0.6,0.4,0.0,0.4854752972273343
39627752113967475,0.0,0.04,0.96,0.0,0.12114609454120741
39627752113967319,0.0,0.12,0.88,0.0,0.2646804326436822
39627770245944180,0.0,0.97,0.03,0.0,0.0971959289157881
39627776268966405,0.0,0.71,0.29,0.0,0.43436062316970225
39627752113967119,0.0,0.53,0.47,0.0,0.4987007942838698
39627776268966228,0.0,0.88,0.12,0.0,0.2646804326436822
39627752113967337,0.0,0.12,0.88,0.0,0.2646804326436822
39627752113966974,0.0,0.63,0.37,0.0,0.47533604634353294
39627770250133679,0.0,0.68,0.32,0.0,0.45219072886224687
39627770224971309,0.0,0.61,0.39,0.0,0.4823997742525436
39627752113966910,0.0,0.62,0.38,0.0,0.47902101111314976
39627782312954644,0.0,0.79,0.21,0.0,0.37074136996563684
39627776256378362,0.0,0.99,0.01,0.0,0.04039656794795559
39627782312954171,0.0,0.64,0.36,0.0,0.4713415946277461
39627752113967258,0.0,0.36,0.64,0.0,0.4713415946277461
39627770250138515,0.0,0.03,0.97,0.0,0.0971959289157881
39627794409326069,0.0,0.04,0.96,0.0,0.12114609454120741
39627770250138037,0.0,0.34,0.66,0.0,0.46240935248651505
39627770250138063,0.0,0.75,0.25,0.0,0.4056390622295664
39627752113968661,0.0,0.11,0.89,0.0,0.249957979082264
39627770250138120,0.0,0.14,0.86,0.0,0.292119405821428
39627752113968773,0.0,0.42,0.58,0.0,0.49072694751682683
39627788365333847,0.0,0.75,0.25,0.0,0.4056390622295664
39627752113966264,0.0,0.97,0.03,0.0,0.0971959289157881
39627752113966234,0.0,0.22,0.78,0.0,0.38008375148098283
39627788365333680,0.0,0.01,0.99,0.0,0.04039656794795559
39627770250138214,0.0,0.31,0.69,0.0,0.4465867291889284
39627746082554695,0.0,0.02,0.98,0.0,0.07072027127091034
39627746082555076,0.0,0.08,0.92,0.0,0.2010895951011364
39627800432349903,0.0,0.11,0.89,0.0,0.249957979082264
39627770224968576,0.0,0.91,0.09,0.0,0.21823490853205144
39627782312952389,0.0,0.2,0.8,0.0,0.36096404744368116
39627788365335105,0.0,0.13,0.87,0.0,0.2787190925139945
39627752113968147,0.0,0.45,0.55,0.0,0.49638722699390414
39627788365334594,0.0,0.11,0.89,0.0,0.249957979082264
39627746082554800,0.0,0.34,0.66,0.0,0.46240935248651505
39627752130743023,0.0,0.67,0.33,0.0,0.4574631863898637
39627752113968307,0.0,0.35,0.65,0.0,0.4670340276877455
39627752113968359,0.0,0.94,0.06,0.0,0.16372245957723813
39627752113968458,0.0,0.99,0.01,0.0,0.04039656794795559
39627782312952141,0.0,0.67,0.33,0.0,0.4574631863898637
39627752113968268,0.0,0.15,0.85,0.0,0.3049201523582002
39627752126549577,0.0,0.96,0.04,0.0,0.12114609454120741
39627782308763325,0.0,0.35,0.65,0.0,0.4670340276877455
39627746078361125,0.0,0.63,0.37,0.0,0.47533604634353294
39627782308761958,0.0,0.02,0.98,0.0,0.07072027127091034
39627752126548813,0.0,0.27,0.73,0.0,0.42073231810408784
39627746078362262,0.0,0.66,0.34,0.0,0.46240935248651505
39627770216584815,0.0,0.08,0.92,0.0,0.2010895951011364
39627752126548874,0.0,0.5,0.5,0.0,0.5
39627788361142114,0.0,0.04,0.96,0.0,0.12114609454120741
39627746078362291,0.0,0.77,0.23,0.0,0.38900565177326885
39627746078362333,0.0,0.02,0.98,0.0,0.07072027127091034
39627776264772011,0.0,1.0,0.0,0.0,-0.0
39627746078361025,0.0,0.16,0.84,0.0,0.3171547773202831
39627752118158980,0.0,0.47,0.53,0.0,0.4987007942838698
39627770212390015,0.0,0.73,0.27,0.0,0.42073231810408784
39627746078360984,0.0,0.01,0.99,0.0,0.04039656794795559
39627746078360919,0.0,0.88,0.12,0.0,0.2646804326436822
39627776264771016,0.0,0.76,0.24,0.0,0.39752013969226113
39627776264770956,0.0,0.05,0.95,0.0,0.14319847855797813
39627746078362597,0.0,0.15,0.85,0.0,0.3049201523582002
39627776264770928,0.0,0.68,0.32,0.0,0.45219072886224687
39627770216584803,0.0,0.02,0.98,0.0,0.07072027127091034
39627764197758536,0.0,0.37,0.63,0.0,0.47533604634353294
39627776264771606,0.0,0.2,0.8,0.0,0.36096404744368116
39627746078361164,0.0,0.69,0.31,0.0,0.4465867291889284
39627746078361484,0.0,0.57,0.43,0.0,0.4929075185894599
39627746078361524,0.0,0.73,0.27,0.0,0.42073231810408784
39627770212389675,0.0,0.9,0.1,0.0,0.2344977967946406
39627776264771544,0.0,0.18,0.82,0.0,0.34003852286413994
