TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627854811499372,0.29411764705882354,filament,0.0,0.0,1.0,0.0,-0.0
39627818589491247,0.1111111111111111,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627818589491214,0.0,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627836687913997,0.07692307692307693,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627842727709055,-0.1111111111111111,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627830643919629,0.2222222222222222,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627836721463987,0.3333333333333333,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39627836725661282,0.6363636363636364,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627830643919679,-0.058823529411764705,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627872943475795,0.0,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627836721464230,0.4,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627830656500965,0.1111111111111111,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627830643919856,0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627866907875596,-0.3333333333333333,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627830656501660,0.42857142857142855,filament,0.0,0.01,0.88,0.11,0.28950944366190023
39627830656500336,0.2222222222222222,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627872930891719,0.5384615384615384,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627866899485595,0.125,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627842765455962,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627872930892817,0.2222222222222222,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627860842907341,0.14285714285714285,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627866886901015,-0.07692307692307693,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627830656501713,0.06666666666666667,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627836721463774,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39627830643918231,-0.06666666666666667,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627830643918269,-0.15789473684210525,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627830643918297,-0.16666666666666666,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627836717270939,0.29411764705882354,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627836692103928,0.15789473684210525,sheet,0.01,0.95,0.04,0.0,0.16124668093016215
39627836692104056,0.17647058823529413,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627836692104386,-0.25,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627830643919516,0.3333333333333333,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627848775896153,0.1,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627836692105315,0.06666666666666667,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627836692105683,0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627836692105759,-0.14285714285714285,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627836692105779,-0.25,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627866907875326,-0.5,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627836692106048,-0.23076923076923078,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627836721463442,-0.3333333333333333,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627872943476696,-0.7647058823529411,sheet,0.0,1.0,0.0,0.0,-0.0
39627836721463525,-0.16666666666666666,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627836721463582,0.25,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627830643919503,0.14285714285714285,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627866899485388,0.07692307692307693,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627836721465085,0.45454545454545453,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627836721465148,-0.1111111111111111,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627872935088117,0.5,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627872939283166,1.0,filament,0.0,0.0,0.71,0.29,0.43436062316970225
39627836725660354,-0.45454545454545453,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627872939282728,-0.5555555555555556,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627872939282214,0.125,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627872939282054,0.25,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627836725660300,-0.14285714285714285,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627836725660207,-0.3333333333333333,sheet,0.03,0.96,0.01,0.0,0.13737165703039006
39627872939281159,0.5,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627836725659770,0.3333333333333333,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627866886902216,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627836692108325,-0.06666666666666667,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627866886902453,0.75,filament,0.0,0.01,0.94,0.05,0.1832231322266888
39627872939280055,-0.17647058823529413,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627872939279965,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39627872939279279,0.6470588235294118,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627836696297527,0.42857142857142855,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627836725660197,0.06666666666666667,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627830648111885,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872935087246,0.42857142857142855,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627872935087206,-0.09090909090909091,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627836721465181,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627836721465273,0.25,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627872943473450,1.0,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39627836721465647,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627836692106572,0.2222222222222222,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627836692106907,0.4117647058823529,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627842765455864,-0.4444444444444444,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627842761264474,-0.07692307692307693,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627836692107371,-0.2857142857142857,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627842761264486,0.0,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627866899485810,0.14285714285714285,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627866886901524,-0.23076923076923078,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627836725660779,0.3333333333333333,filament,0.0,0.03,0.92,0.05,0.239266955218135
39627830648111198,-0.06666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627872935086226,0.5555555555555556,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627836725660652,0.2,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627872943477586,-0.6,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627872943477608,-0.14285714285714285,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627872926696778,0.29411764705882354,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627836725662706,-0.16666666666666666,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627872918312164,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39627842727707806,0.5714285714285714,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627836704690725,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627860847102961,0.15789473684210525,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627842727707708,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627842727707581,0.6666666666666666,filament,0.0,0.04,0.93,0.03,0.2174448102113104
39627860847103225,-0.17647058823529413,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627842727707353,0.47368421052631576,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627842727707312,-0.058823529411764705,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627860847102224,0.23809523809523808,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627842727707131,0.17647058823529413,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627866912065762,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627842727707006,0.5555555555555556,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627866907873594,-0.6923076923076923,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627842727706868,0.29411764705882354,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627824641869080,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627860847102343,-0.3333333333333333,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627854803110069,-0.375,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627836687913646,-0.09090909090909091,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627842727707830,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627866907872996,-0.2,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627872914116278,0.0,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627836713077001,-0.058823529411764705,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627836713077447,0.23076923076923078,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872914117527,1.0,filament,0.0,0.0,0.84,0.16,0.3171547773202831
39627836713077478,-0.3333333333333333,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627836713077582,0.23076923076923078,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627872918307166,0.6,filament,0.0,0.0,0.88,0.12,0.2646804326436822
39627872918307468,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627872918307578,0.2857142857142857,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627836713077969,0.2857142857142857,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627866912065948,0.16666666666666666,filament,0.0,0.06,0.92,0.02,0.2335407200795017
39627854803111650,0.45454545454545453,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627854803111446,-0.3,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627854803111052,0.07692307692307693,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627854803110715,0.2,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627842727708123,0.625,filament,0.0,0.0,1.0,0.0,-0.0
39627854803110152,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627842761263901,0.2727272727272727,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627854807303022,-0.09090909090909091,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627842723515900,0.058823529411764705,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627842723513659,0.3333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627842723513610,0.2,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627842723513434,0.0,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627842765456128,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39627842723513373,0.25,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627866886899607,-0.4,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627860847100314,-0.09090909090909091,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627842723513189,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627872926696360,0.5384615384615384,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627860847100271,-0.07692307692307693,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627872926696377,0.6,filament,0.0,0.11,0.87,0.02,0.3189789351681142
39627836692103808,-0.25,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627830643918060,0.29411764705882354,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627872926696584,0.16666666666666666,filament,0.0,0.0,1.0,0.0,-0.0
39627872926696608,0.6363636363636364,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39627830643918117,-0.058823529411764705,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627872926696722,0.0,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627836725662707,-0.3333333333333333,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627860847100213,-0.23076923076923078,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627836692103663,0.14285714285714285,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627842723513688,1.0,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627866886898269,0.2857142857142857,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627866886898286,0.6470588235294118,filament,0.0,0.0,1.0,0.0,-0.0
39627842723515600,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627824641869258,0.5,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627842723515409,-0.2631578947368421,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627824641869927,0.2,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627866907873597,0.1724137931034483,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627824641869989,0.23076923076923078,filament,0.0,0.0,1.0,0.0,-0.0
39627866907873666,0.75,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627842723515089,-0.3684210526315789,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627842723514937,-0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627824641870573,0.38461538461538464,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627842723514131,-0.42857142857142855,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627842723514124,0.6,filament,0.0,0.0,0.87,0.13,0.2787190925139945
39627866912065492,0.2222222222222222,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627866886898593,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627836717269734,0.4117647058823529,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627866886898694,0.38461538461538464,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627842723513925,0.05263157894736842,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627836717269809,0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627836721463781,0.75,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627836704690515,0.6,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627854824079520,0.5555555555555556,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627836683719630,0.2222222222222222,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627830673282037,-0.6666666666666666,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627836687908973,0.06666666666666667,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627830673282011,-0.23076923076923078,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627836687909075,-0.16666666666666666,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627836687909197,0.2727272727272727,filament,0.0,0.0,1.0,0.0,-0.0
39627842752872616,0.2857142857142857,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627824612511390,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627824612511286,0.6923076923076923,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627866895291004,-0.125,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627836687909789,-0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627848763311398,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627854824079480,0.0,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627836683719260,0.3333333333333333,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627824633480086,0.6666666666666666,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627830677471709,0.09090909090909091,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627866903679698,0.125,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627836683716980,-0.42857142857142855,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627836683717004,0.25,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627866903679439,0.625,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627836683719270,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627866903679301,-0.16666666666666666,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627848767508741,0.38461538461538464,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627830677471420,0.29411764705882354,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627866903679300,0.2222222222222222,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627836683718901,-0.2222222222222222,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627866907869839,-0.16666666666666666,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627842748683395,0.14285714285714285,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627848763311394,-0.2222222222222222,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627860863878021,-0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627836687910815,0.23076923076923078,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627836687910829,0.45454545454545453,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627866907869951,0.8333333333333334,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39627824612511122,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627842761263443,0.2727272727272727,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39627830673281425,0.38461538461538464,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627854819889330,0.5,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627830673281346,-0.17647058823529413,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627854819889257,0.2857142857142857,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627836687910862,-0.09090909090909091,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627830673281265,-0.38461538461538464,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627842748681799,0.0,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627842748682088,0.2727272727272727,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627818572714814,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627830673281699,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627836687910615,0.1111111111111111,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627824633480878,0.6,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627848775894938,0.07692307692307693,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627830673281909,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627842765459483,0.1,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627842748682544,0.2,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627848763311315,0.2222222222222222,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627836687910688,-0.38461538461538464,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627818572714695,0.14285714285714285,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627836687910702,0.2222222222222222,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627866907869237,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627836687910750,0.0,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627866903679727,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627842761263752,0.16666666666666666,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627866903680731,0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627848763313171,-0.6666666666666666,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627866903680670,-0.36363636363636365,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39627848767505121,0.38461538461538464,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627824629286509,0.38461538461538464,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627848767505232,0.4444444444444444,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627824629285887,-0.4444444444444444,sheet,0.0,1.0,0.0,0.0,-0.0
39627848801062928,0.4444444444444444,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627824629286808,0.1,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627860868074939,-0.18181818181818182,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627848801062010,0.2,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627878962303785,-0.1111111111111111,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627824629287270,0.6363636363636364,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627824629287335,-0.125,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627818572711762,-0.14285714285714285,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627866903680892,-0.5714285714285714,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627860868072923,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627848767504446,0.05263157894736842,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627866903680859,0.6363636363636364,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627830681670380,0.23076923076923078,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627848763313653,0.09090909090909091,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627830681670428,0.07692307692307693,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627866907869691,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
